Naam,CPU Percentage,timediff,virtual mem
P0Y0_compair,25.2,16.074114561080933,"svmem(total=971055104, available=780099584, percent=19.7, used=129466368, free=632516608, active=150585344, inactive=122290176, buffers=27537408, cached=181534720, shared=6815744, slab=45580288)"
P0Y0_compair,25.225,16.022849321365356,"svmem(total=971055104, available=780066816, percent=19.7, used=129495040, free=632483840, active=150585344, inactive=122290176, buffers=27541504, cached=181534720, shared=6815744, slab=45580288)"
P0Y0_compair,25.25,16.0754177570343,"svmem(total=971055104, available=780099584, percent=19.7, used=129454080, free=632516608, active=150585344, inactive=122290176, buffers=27549696, cached=181534720, shared=6815744, slab=45473792)"
P0Y0_compair,25.625,16.054391622543335,"svmem(total=971055104, available=780627968, percent=19.6, used=128937984, free=633032704, active=150622208, inactive=122290176, buffers=27557888, cached=181526528, shared=6815744, slab=45490176)"
P0Y0_compair,25.25,15.9287850856781,"svmem(total=971055104, available=780640256, percent=19.6, used=128925696, free=633032704, active=150634496, inactive=122290176, buffers=27561984, cached=181534720, shared=6815744, slab=45490176)"
P0Y0_compair,25.325,15.963291645050049,"svmem(total=971055104, available=780664832, percent=19.6, used=128901120, free=633057280, active=150634496, inactive=122290176, buffers=27566080, cached=181530624, shared=6815744, slab=45490176)"
P0Y0_compair,25.35,15.966243505477905,"svmem(total=971055104, available=780640256, percent=19.6, used=128913408, free=633032704, active=150634496, inactive=122290176, buffers=27574272, cached=181534720, shared=6815744, slab=45522944)"
gradient,25.0,0.07385873794555664,"svmem(total=971055104, available=780640256, percent=19.6, used=128913408, free=633032704, active=150634496, inactive=122290176, buffers=27574272, cached=181534720, shared=6815744, slab=45522944)"
gradient,25.0,0.07137942314147949,"svmem(total=971055104, available=780640256, percent=19.6, used=128913408, free=633032704, active=150634496, inactive=122290176, buffers=27574272, cached=181534720, shared=6815744, slab=45522944)"
gradient,25.0,0.0714406967163086,"svmem(total=971055104, available=780640256, percent=19.6, used=128913408, free=633032704, active=150634496, inactive=122290176, buffers=27574272, cached=181534720, shared=6815744, slab=45522944)"
