Naam,CPU Percentage,timediff,virtual mem
gradient,25.0,0.061621665954589844,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05929851531982422,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05879926681518555,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05889248847961426,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05895376205444336,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05908799171447754,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.06165719032287598,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05934858322143555,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05904436111450195,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
Totaal,0.0,21.05983144044876,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
